

*******************************************************************************
Ephemeris / WWW_USER Sun Sep  8 01:48:09 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2020-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 4 (position, LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************
$$SOE
2461151.500000000, A.D. 2026-Apr-21 00:00:00.0000,  1.421338895452290E+09,  2.542417252231473E+09, -8.987411318714619E+06,  9.715921365301569E+03,  2.912759947838473E+09, -3.093323795280109E-01,
2461152.500000000, A.D. 2026-Apr-22 00:00:00.0000,  1.420819927929420E+09,  2.542676722089659E+09, -8.979708038959861E+06,  9.715832213647820E+03,  2.912733220845060E+09, -3.093323392840535E-01,
2461153.500000000, A.D. 2026-Apr-23 00:00:00.0000,  1.420300914357046E+09,  2.542936087035381E+09, -8.971997921946764E+06,  9.715743066283672E+03,  2.912706495137639E+09, -3.093319078589239E-01,
2461154.500000000, A.D. 2026-Apr-24 00:00:00.0000,  1.419781847675676E+09,  2.543195347558009E+09, -8.964288213691235E+06,  9.715653913219325E+03,  2.912679767721339E+09, -3.093393344603135E-01,
2461155.500000000, A.D. 2026-Apr-25 00:00:00.0000,  1.419262741635474E+09,  2.543454501194682E+09, -8.956574960152745E+06,  9.715564769591025E+03,  2.912653043133896E+09, -3.093036735505950E-01,
2461156.500000000, A.D. 2026-Apr-26 00:00:00.0000,  1.418743586725249E+09,  2.543713545810273E+09, -8.948888693909645E+06,  9.715475614013392E+03,  2.912626314964134E+09, -3.094224616240853E-01,
2461157.500000000, A.D. 2026-Apr-27 00:00:00.0000,  1.418224354016320E+09,  2.543972490180488E+09, -8.941211519997716E+06,  9.715386424873674E+03,  2.912599576732711E+09, -3.094918196407516E-01,
2461158.500000000, A.D. 2026-Apr-28 00:00:00.0000,  1.417705061575458E+09,  2.544231332139665E+09, -8.933530542663932E+06,  9.715297225111908E+03,  2.912572835316878E+09, -3.095390299402922E-01,
2461159.500000000, A.D. 2026-Apr-29 00:00:00.0000,  1.417185701003498E+09,  2.544490072647718E+09, -8.925852352470636E+06,  9.715208003975778E+03,  2.912546087493172E+09, -3.096120685846828E-01,
2461160.500000000, A.D. 2026-Apr-30 00:00:00.0000,  1.416666278486871E+09,  2.544748712433978E+09, -8.918161977970123E+06,  9.715118773506005E+03,  2.912519336871310E+09, -3.096163207803914E-01,
2461161.500000000, A.D. 2026-May-01 00:00:00.0000,  1.416146797203116E+09,  2.545007249248535E+09, -8.910470381391883E+06,  9.715029532431246E+03,  2.912492583070154E+09, -3.096859485597970E-01,
2461162.500000000, A.D. 2026-May-02 00:00:00.0000,  1.415627253054051E+09,  2.545265686654948E+09, -8.902758328191638E+06,  9.714940284312186E+03,  2.912465827157169E+09, -3.096384260790768E-01,
2461163.500000000, A.D. 2026-May-03 00:00:00.0000,  1.415107678096568E+09,  2.545524016579347E+09, -8.895033670239210E+06,  9.714851057670188E+03,  2.912439077682846E+09, -3.095895201362953E-01,
2461164.500000000, A.D. 2026-May-04 00:00:00.0000,  1.414588055703521E+09,  2.545782238624806E+09, -8.887325161002159E+06,  9.714761824662584E+03,  2.912412326300161E+09, -3.096500621672919E-01,
2461165.500000000, A.D. 2026-May-05 00:00:00.0000,  1.414068377212718E+09,  2.546040356657310E+09, -8.879618355053306E+06,  9.714672582375191E+03,  2.912385572135466E+09, -3.096613005732938E-01,
2461166.500000000, A.D. 2026-May-06 00:00:00.0000,  1.413548644061726E+09,  2.546298369246513E+09, -8.871921476048946E+06,  9.714583329055178E+03,  2.912358814663275E+09, -3.097342422617227E-01,
2461167.500000000, A.D. 2026-May-07 00:00:00.0000,  1.413028845817490E+09,  2.546556280220867E+09, -8.864223266659617E+06,  9.714494058873273E+03,  2.912332052136014E+09, -3.097479471115715E-01,
2461168.500000000, A.D. 2026-May-08 00:00:00.0000,  1.412508999529310E+09,  2.546814085437897E+09, -8.856526503473043E+06,  9.714404787382640E+03,  2.912305289216409E+09, -3.097894615428173E-01,
2461169.500000000, A.D. 2026-May-09 00:00:00.0000,  1.411989083784296E+09,  2.547071788286880E+09, -8.848840516607881E+06,  9.714315489927554E+03,  2.912278518512856E+09, -3.098887602870278E-01,
2461170.500000000, A.D. 2026-May-10 00:00:00.0000,  1.411469104360247E+09,  2.547329391598199E+09, -8.841135826768279E+06,  9.714226183840836E+03,  2.912251745221604E+09, -3.098510055397993E-01,
2461171.500000000, A.D. 2026-May-11 00:00:00.0000,  1.410949083215450E+09,  2.547586888264813E+09, -8.833428859265089E+06,  9.714136884062931E+03,  2.912224973821686E+09, -3.098720866178054E-01,
2461172.500000000, A.D. 2026-May-12 00:00:00.0000,  1.410429006845863E+09,  2.547844280438067E+09, -8.825725286163211E+06,  9.714047575093977E+03,  2.912198199666363E+09, -3.098903932001905E-01,
2461173.500000000, A.D. 2026-May-13 00:00:00.0000,  1.409908880933295E+09,  2.548101566609533E+09, -8.818027211784124E+06,  9.713958261734335E+03,  2.912171424194744E+09, -3.099350056941290E-01,
2461174.500000000, A.D. 2026-May-14 00:00:00.0000,  1.409388685906442E+09,  2.548358750226195E+09, -8.810340499803424E+06,  9.713868922504425E+03,  2.912144640967413E+09, -3.100286104199168E-01,
2461175.500000000, A.D. 2026-May-15 00:00:00.0000,  1.408868428997017E+09,  2.548615833259107E+09, -8.802639424517274E+06,  9.713779574601102E+03,  2.912117855139859E+09, -3.100089079144846E-01,
2461176.500000000, A.D. 2026-May-16 00:00:00.0000,  1.408348123352643E+09,  2.548872810270087E+09, -8.794942733532667E+06,  9.713690223567419E+03,  2.912091068373847E+09, -3.100780860966008E-01,
2461177.500000000, A.D. 2026-May-17 00:00:00.0000,  1.407827746095052E+09,  2.549129687016016E+09, -8.787244948673725E+06,  9.713600849257549E+03,  2.912064274629808E+09, -3.101212876230212E-01,
2461178.500000000, A.D. 2026-May-18 00:00:00.0000,  1.407307315939114E+09,  2.549386461624800E+09, -8.779529795616269E+06,  9.713511476248619E+03,  2.912037481275782E+09, -3.101017370719005E-01,
2461179.500000000, A.D. 2026-May-19 00:00:00.0000,  1.406786836649859E+09,  2.549643131664104E+09, -8.771808859193563E+06,  9.713422103625360E+03,  2.912010688037377E+09, -3.101043490277263E-01,
2461180.500000000, A.D. 2026-May-20 00:00:00.0000,  1.406266316712806E+09,  2.549899695894773E+09, -8.764077803824902E+06,  9.713332741389617E+03,  2.911983897913072E+09, -3.100409890468986E-01,
2461181.500000000, A.D. 2026-May-21 00:00:00.0000,  1.405745759016111E+09,  2.550156149686526E+09, -8.756365230816007E+06,  9.713243380933021E+03,  2.911957108322141E+09, -3.101112175389885E-01,
2461182.500000000, A.D. 2026-May-22 00:00:00.0000,  1.405225133504728E+09,  2.550412500395927E+09, -8.748665246128559E+06,  9.713153995279092E+03,  2.911930311177239E+09, -3.101701318448880E-01,
2461183.500000000, A.D. 2026-May-23 00:00:00.0000,  1.404704455711912E+09,  2.550668746714622E+09, -8.740963107450604E+06,  9.713064605481712E+03,  2.911903512790163E+09, -3.101810847514661E-01,
2461184.500000000, A.D. 2026-May-24 00:00:00.0000,  1.404183717510832E+09,  2.550924887823095E+09, -8.733277652571678E+06,  9.712975196263858E+03,  2.911876708580974E+09, -3.102852208471263E-01,
2461185.500000000, A.D. 2026-May-25 00:00:00.0000,  1.403662908483647E+09,  2.551180928427335E+09, -8.725591223743796E+06,  9.712885764465318E+03,  2.911849897602267E+09, -3.103313550932781E-01,
2461186.500000000, A.D. 2026-May-26 00:00:00.0000,  1.403142035683151E+09,  2.551436867048069E+09, -8.717903591455340E+06,  9.712796317134369E+03,  2.911823081967060E+09, -3.104112766829537E-01,
2461187.500000000, A.D. 2026-May-27 00:00:00.0000,  1.402621091955784E+09,  2.551692707368773E+09, -8.710199691223621E+06,  9.712706853417747E+03,  2.911796261419552E+09, -3.104034482467662E-01,
2461188.500000000, A.D. 2026-May-28 00:00:00.0000,  1.402100109533046E+09,  2.551948442938408E+09, -8.702475155732393E+06,  9.712617406223642E+03,  2.911769445825370E+09, -3.103453065831872E-01,
2461189.500000000, A.D. 2026-May-29 00:00:00.0000,  1.401579081996404E+09,  2.552204070908485E+09, -8.694760582188964E+06,  9.712527957201000E+03,  2.911742629683006E+09, -3.104036920572630E-01,
2461190.500000000, A.D. 2026-May-30 00:00:00.0000,  1.401057996413352E+09,  2.552459596205096E+09, -8.687040996117473E+06,  9.712438499833805E+03,  2.911715811039008E+09, -3.103872813347676E-01,
2461191.500000000, A.D. 2026-May-31 00:00:00.0000,  1.400536866828004E+09,  2.552715014761000E+09, -8.679323583010077E+06,  9.712349044846163E+03,  2.911688993108383E+09, -3.104128129382242E-01,
2461192.500000000, A.D. 2026-Jun-01 00:00:00.0000,  1.400015679771584E+09,  2.552970328994622E+09, -8.671611965627670E+06,  9.712259577730141E+03,  2.911662171541761E+09, -3.104420225829328E-01,
2461193.500000000, A.D. 2026-Jun-02 00:00:00.0000,  1.399494443705656E+09,  2.553225537585912E+09, -8.663902529710770E+06,  9.712170108165959E+03,  2.911635349241199E+09, -3.104672031820543E-01,
2461194.500000000, A.D. 2026-Jun-03 00:00:00.0000,  1.398973141605724E+09,  2.553480642502431E+09, -8.656208002919436E+06,  9.712080614745291E+03,  2.911608519788642E+09, -3.105767629361470E-01,
2461195.500000000, A.D. 2026-Jun-04 00:00:00.0000,  1.398451770687472E+09,  2.553735648610925E+09, -8.648497444244146E+06,  9.711991106965615E+03,  2.911581686031363E+09, -3.105517943014895E-01,
2461196.500000000, A.D. 2026-Jun-05 00:00:00.0000,  1.397930359982302E+09,  2.553990548382078E+09, -8.640779471644878E+06,  9.711901609413417E+03,  2.911554855340204E+09, -3.105532127389252E-01,
2461197.500000000, A.D. 2026-Jun-06 00:00:00.0000,  1.397408894092620E+09,  2.554245343280591E+09, -8.633067958600044E+06,  9.711812101839700E+03,  2.911528021644670E+09, -3.105848986338275E-01,
2461198.500000000, A.D. 2026-Jun-07 00:00:00.0000,  1.396887377775187E+09,  2.554500033224401E+09, -8.625355857556581E+06,  9.711722591553906E+03,  2.911501187136075E+09, -3.105947233424539E-01,
2461199.500000000, A.D. 2026-Jun-08 00:00:00.0000,  1.396365803402185E+09,  2.554754618242419E+09, -8.617654864960074E+06,  9.711633066551613E+03,  2.911474348215585E+09, -3.106737794377761E-01,
2461200.500000000, A.D. 2026-Jun-09 00:00:00.0000,  1.395844167887660E+09,  2.555009101560915E+09, -8.609946865797877E+06,  9.711543531174748E+03,  2.911447506184876E+09, -3.106609030131347E-01,
2461201.500000000, A.D. 2026-Jun-10 00:00:00.0000,  1.395322485025575E+09,  2.555263478087351E+09, -8.602247027284265E+06,  9.711453992735993E+03,  2.911420663236237E+09, -3.107296980786236E-01,
2461202.500000000, A.D. 2026-Jun-11 00:00:00.0000,  1.394800726342053E+09,  2.555517753909376E+09, -8.594556118170023E+06,  9.711364423555518E+03,  2.911393811071462E+09, -3.108239959667917E-01,
2461203.500000000, A.D. 2026-Jun-12 00:00:00.0000,  1.394278904034773E+09,  2.555771930463443E+09, -8.586844677925944E+06,  9.711274847082012E+03,  2.911366956720290E+09, -3.108051935272887E-01,
2461204.500000000, A.D. 2026-Jun-13 00:00:00.0000,  1.393757031223187E+09,  2.556026003311244E+09, -8.579124259021878E+06,  9.711185271409235E+03,  2.911340102609171E+09, -3.108166183439112E-01,
2461205.500000000, A.D. 2026-Jun-14 00:00:00.0000,  1.393235109993458E+09,  2.556279972627066E+09, -8.571390076606154E+06,  9.711095700331081E+03,  2.911313249875485E+09, -3.107630976755231E-01,
2461206.500000000, A.D. 2026-Jun-15 00:00:00.0000,  1.392713153476878E+09,  2.556533833138641E+09, -8.563659263284326E+06,  9.711006139523050E+03,  2.911286400220706E+09, -3.107827392275756E-01,
2461207.500000000, A.D. 2026-Jun-16 00:00:00.0000,  1.392191138311229E+09,  2.556787589307580E+09, -8.555936534348607E+06,  9.710916564804338E+03,  2.911259546395608E+09, -3.108132074421498E-01,
2461208.500000000, A.D. 2026-Jun-17 00:00:00.0000,  1.391669078996565E+09,  2.557041239934474E+09, -8.548207645374060E+06,  9.710826995656065E+03,  2.911232694240487E+09, -3.107737252626760E-01,
2461209.500000000, A.D. 2026-Jun-18 00:00:00.0000,  1.391146974133586E+09,  2.557294781356377E+09, -8.540501029966831E+06,  9.710737419380654E+03,  2.911205839948703E+09, -3.108687283313236E-01,
2461210.500000000, A.D. 2026-Jun-19 00:00:00.0000,  1.390624798108924E+09,  2.557548220727763E+09, -8.532805567206860E+06,  9.710647816009056E+03,  2.911178977533687E+09, -3.109353990088700E-01,
2461211.500000000, A.D. 2026-Jun-20 00:00:00.0000,  1.390102557645493E+09,  2.557801557810708E+09, -8.525112582234979E+06,  9.710558195505269E+03,  2.911152109982569E+09, -3.110097314237318E-01,
2461212.500000000, A.D. 2026-Jun-21 00:00:00.0000,  1.389580243899124E+09,  2.558054795585916E+09, -8.517414372434497E+06,  9.710468552475053E+03,  2.911125235678197E+09, -3.110535648483940E-01,
2461213.500000000, A.D. 2026-Jun-22 00:00:00.0000,  1.389057879531390E+09,  2.558307931203134E+09, -8.509695821718454E+06,  9.710378914529312E+03,  2.911098362898114E+09, -3.110123461009312E-01,
2461214.500000000, A.D. 2026-Jun-23 00:00:00.0000,  1.388535466579208E+09,  2.558560960638378E+09, -8.501982955657721E+06,  9.710289273367916E+03,  2.911071489154002E+09, -3.110754516153565E-01,
2461215.500000000, A.D. 2026-Jun-24 00:00:00.0000,  1.388012989450056E+09,  2.558813889307845E+09, -8.494261118019819E+06,  9.710199619923995E+03,  2.911044611727681E+09, -3.110614160825421E-01,
2461216.500000000, A.D. 2026-Jun-25 00:00:00.0000,  1.387490472803700E+09,  2.559066711901181E+09, -8.486529584600449E+06,  9.710109977852313E+03,  2.911017737710670E+09, -3.110417934759372E-01,
2461217.500000000, A.D. 2026-Jun-26 00:00:00.0000,  1.386967906450258E+09,  2.559319428230520E+09, -8.478805932610154E+06,  9.710020330557310E+03,  2.910990862127748E+09, -3.110726733652304E-01,
2461218.500000000, A.D. 2026-Jun-27 00:00:00.0000,  1.386445289808559E+09,  2.559572039221126E+09, -8.471084460046887E+06,  9.709930679770734E+03,  2.910963985498079E+09, -3.110815813739419E-01,
2461219.500000000, A.D. 2026-Jun-28 00:00:00.0000,  1.385922613695198E+09,  2.559824545022159E+09, -8.463378302258015E+06,  9.709841011471806E+03,  2.910937103618338E+09, -3.111867046050432E-01,
2461220.500000000, A.D. 2026-Jun-29 00:00:00.0000,  1.385399866401747E+09,  2.560076951787007E+09, -8.455661520430803E+06,  9.709751324887893E+03,  2.910910216256898E+09, -3.111810911088809E-01,
2461221.500000000, A.D. 2026-Jun-30 00:00:00.0000,  1.384877077581088E+09,  2.560329253069440E+09, -8.447934095284820E+06,  9.709661648205669E+03,  2.910883331863909E+09, -3.111658865898340E-01,
2461222.500000000, A.D. 2026-Jul-01 00:00:00.0000,  1.384354233911070E+09,  2.560581448981313E+09, -8.440215974768162E+06,  9.709571960796055E+03,  2.910856444254928E+09, -3.112207075456501E-01,
2461223.500000000, A.D. 2026-Jul-02 00:00:00.0000,  1.383831335526042E+09,  2.560833541731247E+09, -8.432490772426248E+06,  9.709482269201788E+03,  2.910829555391421E+09, -3.112072732250155E-01,
2461224.500000000, A.D. 2026-Jul-03 00:00:00.0000,  1.383308388733884E+09,  2.561085528303411E+09, -8.424770465342879E+06,  9.709392574695703E+03,  2.910802665654973E+09, -3.112490285293590E-01,
2461225.500000000, A.D. 2026-Jul-04 00:00:00.0000,  1.382785385473071E+09,  2.561337411268985E+09, -8.417049223369241E+06,  9.709302871988852E+03,  2.910775773459997E+09, -3.112400186813933E-01,
2461226.500000000, A.D. 2026-Jul-05 00:00:00.0000,  1.382262339073030E+09,  2.561589186264669E+09, -8.409337342471719E+06,  9.709213169497847E+03,  2.910748881329730E+09, -3.112922264291942E-01,
2461227.500000000, A.D. 2026-Jul-06 00:00:00.0000,  1.381739219932859E+09,  2.561840858430426E+09, -8.401644500027180E+06,  9.709123435518199E+03,  2.910721979759406E+09, -3.114165795336122E-01,
2461228.500000000, A.D. 2026-Jul-07 00:00:00.0000,  1.381216028713443E+09,  2.562092432379269E+09, -8.393936613294840E+06,  9.709033684353091E+03,  2.910695073037009E+09, -3.114133760355283E-01,
2461229.500000000, A.D. 2026-Jul-08 00:00:00.0000,  1.380692784854344E+09,  2.562343902707780E+09, -8.386221926442981E+06,  9.708943931018312E+03,  2.910668165664162E+09, -3.114498934882853E-01,
2461230.500000000, A.D. 2026-Jul-09 00:00:00.0000,  1.380169481216736E+09,  2.562595271472106E+09, -8.378496749887109E+06,  9.708854170230654E+03,  2.910641256056997E+09, -3.114420854259530E-01,
2461231.500000000, A.D. 2026-Jul-10 00:00:00.0000,  1.379646133739687E+09,  2.562846535096615E+09, -8.370761889566183E+06,  9.708764416717177E+03,  2.910614348630578E+09, -3.114338070001860E-01,
2461232.500000000, A.D. 2026-Jul-11 00:00:00.0000,  1.379122731531410E+09,  2.563097694609019E+09, -8.363026904021502E+06,  9.708674656362056E+03,  2.910587439153087E+09, -3.114509317939513E-01,
2461233.500000000, A.D. 2026-Jul-12 00:00:00.0000,  1.378599288199131E+09,  2.563348749071087E+09, -8.355276814538240E+06,  9.708584907772625E+03,  2.910560533202858E+09, -3.113734014189981E-01,
2461234.500000000, A.D. 2026-Jul-13 00:00:00.0000,  1.378075812938354E+09,  2.563599692076604E+09, -8.347543407425284E+06,  9.708495166938308E+03,  2.910533629577556E+09, -3.114245883285525E-01,
2461235.500000000, A.D. 2026-Jul-14 00:00:00.0000,  1.377552273108381E+09,  2.563850530515409E+09, -8.339828419198155E+06,  9.708405402549395E+03,  2.910506718890762E+09, -3.114910485471509E-01,
2461236.500000000, A.D. 2026-Jul-15 00:00:00.0000,  1.377028674171269E+09,  2.564101265160101E+09, -8.332117436151028E+06,  9.708315625383684E+03,  2.910479804373582E+09, -3.115411348664126E-01,
2461237.500000000, A.D. 2026-Jul-16 00:00:00.0000,  1.376505008094311E+09,  2.564351897442753E+09, -8.324412802740097E+06,  9.708225827016457E+03,  2.910452883500346E+09, -3.116162332893854E-01,
2461238.500000000, A.D. 2026-Jul-17 00:00:00.0000,  1.375981281720771E+09,  2.564602428371892E+09, -8.316696705297947E+06,  9.708136021066104E+03,  2.910425960353747E+09, -3.116046143205655E-01,
2461239.500000000, A.D. 2026-Jul-18 00:00:00.0000,  1.375457502264083E+09,  2.564852853975711E+09, -8.308986300990462E+06,  9.708046207413287E+03,  2.910399034898007E+09, -3.116825364908216E-01,
2461240.500000000, A.D. 2026-Jul-19 00:00:00.0000,  1.374933651473203E+09,  2.565103180111605E+09, -8.301267855316520E+06,  9.707956374391399E+03,  2.910372103635566E+09, -3.116970630065544E-01,
2461241.500000000, A.D. 2026-Jul-20 00:00:00.0000,  1.374409757781929E+09,  2.565353402230546E+09, -8.293529557308316E+06,  9.707866553346012E+03,  2.910345175963589E+09, -3.116453117525215E-01,
2461242.500000000, A.D. 2026-Jul-21 00:00:00.0000,  1.373885820003879E+09,  2.565603516867847E+09, -8.285798288988352E+06,  9.707776732464825E+03,  2.910318248340838E+09, -3.116788565262273E-01,
2461243.500000000, A.D. 2026-Jul-22 00:00:00.0000,  1.373361829772691E+09,  2.565853526636451E+09, -8.278068082497954E+06,  9.707686906192966E+03,  2.910291319102004E+09, -3.116827630266998E-01,
2461244.500000000, A.D. 2026-Jul-23 00:00:00.0000,  1.372837786499974E+09,  2.566103430316146E+09, -8.270348668848038E+06,  9.707597070112171E+03,  2.910264386922526E+09, -3.117621936454902E-01,
2461245.500000000, A.D. 2026-Jul-24 00:00:00.0000,  1.372313673436568E+09,  2.566353233575198E+09, -8.262625698264241E+06,  9.707507214418594E+03,  2.910237448863283E+09, -3.117774214004805E-01,
2461246.500000000, A.D. 2026-Jul-25 00:00:00.0000,  1.371789515740909E+09,  2.566602931937842E+09, -8.254891634818316E+06,  9.707417365470432E+03,  2.910210512826265E+09, -3.117594184102287E-01,
2461247.500000000, A.D. 2026-Jul-26 00:00:00.0000,  1.371265303567868E+09,  2.566852524425027E+09, -8.247168819941759E+06,  9.707327505115270E+03,  2.910183573369515E+09, -3.118379827538174E-01,
2461248.500000000, A.D. 2026-Jul-27 00:00:00.0000,  1.370741028776883E+09,  2.567102015873158E+09, -8.239435234807014E+06,  9.707237634592602E+03,  2.910156630864622E+09, -3.118183602796964E-01,
2461249.500000000, A.D. 2026-Jul-28 00:00:00.0000,  1.370216710997606E+09,  2.567351401136877E+09, -8.231696936751366E+06,  9.707147769673986E+03,  2.910129690039782E+09, -3.118228229746022E-01,
2461250.500000000, A.D. 2026-Jul-29 00:00:00.0000,  1.369692342870305E+09,  2.567600680995937E+09, -8.223959552116871E+06,  9.707057901139422E+03,  2.910102748130908E+09, -3.118183538448446E-01,
2461251.500000000, A.D. 2026-Jul-30 00:00:00.0000,  1.369167935085218E+09,  2.567849852458631E+09, -8.216227835495710E+06,  9.706968037005470E+03,  2.910075807541304E+09, -3.118340487543906E-01,
2461252.500000000, A.D. 2026-Jul-31 00:00:00.0000,  1.368643464473719E+09,  2.568098918008126E+09, -8.208520445211172E+06,  9.706878148388871E+03,  2.910048859611988E+09, -3.119561925888626E-01,
